# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
-0.4228666667+0.0000000000j,0.8107741621+0.0000000000j,0.0098961616+0.0000000000j,0.0079057118+0.0000000000j,0.0079099168+0.0000000000j
-0.4228000000+0.0000000000j,0.8107556223+0.0000000000j,0.0099045398+0.0000000000j,0.0079206208+0.0000000000j,0.0079248390+0.0000000000j
-0.4227333333+0.0000000000j,0.8107370832+0.0000000000j,0.0099129178+0.0000000000j,0.0079355548+0.0000000000j,0.0079397862+0.0000000000j
-0.4226666667+0.0000000000j,0.8107185449+0.0000000000j,0.0099212955+0.0000000000j,0.0079505138+0.0000000000j,0.0079547585+0.0000000000j
-0.4226000000+0.0000000000j,0.8107000072+0.0000000000j,0.0099296728+0.0000000000j,0.0079654979+0.0000000000j,0.0079697559+0.0000000000j
-0.4225333333+0.0000000000j,0.8106814702+0.0000000000j,0.0099380497+0.0000000000j,0.0079805070+0.0000000000j,0.0079847784+0.0000000000j
-0.4224666667+0.0000000000j,0.8106629340+0.0000000000j,0.0099464264+0.0000000000j,0.0079955413+0.0000000000j,0.0079998260+0.0000000000j
-0.4224000000+0.0000000000j,0.8106443986+0.0000000000j,0.0099548028+0.0000000000j,0.0080106008+0.0000000000j,0.0080148989+0.0000000000j
-0.4223333333+0.0000000000j,0.8106258640+0.0000000000j,0.0099631789+0.0000000000j,0.0080256854+0.0000000000j,0.0080299969+0.0000000000j
-0.4222666667+0.0000000000j,0.8106073300+0.0000000000j,0.0099715546+0.0000000000j,0.0080407952+0.0000000000j,0.0080451203+0.0000000000j
-0.4222000000+0.0000000000j,0.8105887966+0.0000000000j,0.0099799300+0.0000000000j,0.0080559304+0.0000000000j,0.0080602689+0.0000000000j
-0.4221333333+0.0000000000j,0.8105702640+0.0000000000j,0.0099883051+0.0000000000j,0.0080710908+0.0000000000j,0.0080754429+0.0000000000j
-0.4220666667+0.0000000000j,0.8105517322+0.0000000000j,0.0099966799+0.0000000000j,0.0080862766+0.0000000000j,0.0080906423+0.0000000000j
-0.4220000000+0.0000000000j,0.8105332011+0.0000000000j,0.0100050544+0.0000000000j,0.0081014877+0.0000000000j,0.0081058671+0.0000000000j
-0.4219333333+0.0000000000j,0.8105146705+0.0000000000j,0.0100134285+0.0000000000j,0.0081167242+0.0000000000j,0.0081211173+0.0000000000j
-0.4218666667+0.0000000000j,0.8104961405+0.0000000000j,0.0100218024+0.0000000000j,0.0081319862+0.0000000000j,0.0081363931+0.0000000000j
-0.4218000000+0.0000000000j,0.8104776112+0.0000000000j,0.0100301759+0.0000000000j,0.0081472737+0.0000000000j,0.0081516943+0.0000000000j
-0.4217333333+0.0000000000j,0.8104590826+0.0000000000j,0.0100385491+0.0000000000j,0.0081625867+0.0000000000j,0.0081670211+0.0000000000j
-0.4216666667+0.0000000000j,0.8104405547+0.0000000000j,0.0100469220+0.0000000000j,0.0081779252+0.0000000000j,0.0081823735+0.0000000000j
-0.4216000000+0.0000000000j,0.8104220273+0.0000000000j,0.0100552946+0.0000000000j,0.0081932893+0.0000000000j,0.0081977515+0.0000000000j
-0.4215333333+0.0000000000j,0.8104035005+0.0000000000j,0.0100636669+0.0000000000j,0.0082086790+0.0000000000j,0.0082131552+0.0000000000j
-0.4214666667+0.0000000000j,0.8103849745+0.0000000000j,0.0100720388+0.0000000000j,0.0082240944+0.0000000000j,0.0082285845+0.0000000000j
-0.4214000000+0.0000000000j,0.8103664492+0.0000000000j,0.0100804104+0.0000000000j,0.0082395355+0.0000000000j,0.0082440397+0.0000000000j
-0.4213333333+0.0000000000j,0.8103479245+0.0000000000j,0.0100887817+0.0000000000j,0.0082550023+0.0000000000j,0.0082595205+0.0000000000j
-0.4212666667+0.0000000000j,0.8103294005+0.0000000000j,0.0100971528+0.0000000000j,0.0082704949+0.0000000000j,0.0082750272+0.0000000000j
-0.4212000000+0.0000000000j,0.8103108771+0.0000000000j,0.0101055235+0.0000000000j,0.0082860133+0.0000000000j,0.0082905598+0.0000000000j
-0.4211333333+0.0000000000j,0.8102923545+0.0000000000j,0.0101138938+0.0000000000j,0.0083015575+0.0000000000j,0.0083061182+0.0000000000j
-0.4210666667+0.0000000000j,0.8102738327+0.0000000000j,0.0101222638+0.0000000000j,0.0083171276+0.0000000000j,0.0083217025+0.0000000000j
-0.4210000000+0.0000000000j,0.8102553116+0.0000000000j,0.0101306336+0.0000000000j,0.0083327236+0.0000000000j,0.0083373128+0.0000000000j
-0.4209333333+0.0000000000j,0.8102367912+0.0000000000j,0.0101390030+0.0000000000j,0.0083483456+0.0000000000j,0.0083529491+0.0000000000j
-0.4208666667+0.0000000000j,0.8102182715+0.0000000000j,0.0101473721+0.0000000000j,0.0083639935+0.0000000000j,0.0083686114+0.0000000000j
-0.4208000000+0.0000000000j,0.8101997526+0.0000000000j,0.0101557408+0.0000000000j,0.0083796675+0.0000000000j,0.0083842998+0.0000000000j
-0.4207333333+0.0000000000j,0.8101812345+0.0000000000j,0.0101641093+0.0000000000j,0.0083953675+0.0000000000j,0.0084000142+0.0000000000j
-0.4206666667+0.0000000000j,0.8101627171+0.0000000000j,0.0101724775+0.0000000000j,0.0084110936+0.0000000000j,0.0084157548+0.0000000000j
-0.4206000000+0.0000000000j,0.8101442004+0.0000000000j,0.0101808453+0.0000000000j,0.0084268458+0.0000000000j,0.0084315216+0.0000000000j
-0.4205333333+0.0000000000j,0.8101256843+0.0000000000j,0.0101892128+0.0000000000j,0.0084426242+0.0000000000j,0.0084473146+0.0000000000j
-0.4204666667+0.0000000000j,0.8101071690+0.0000000000j,0.0101975800+0.0000000000j,0.0084584288+0.0000000000j,0.0084631338+0.0000000000j
-0.4204000000+0.0000000000j,0.8100886545+0.0000000000j,0.0102059469+0.0000000000j,0.0084742597+0.0000000000j,0.0084789793+0.0000000000j
-0.4203333333+0.0000000000j,0.8100701406+0.0000000000j,0.0102143134+0.0000000000j,0.0084901168+0.0000000000j,0.0084948512+0.0000000000j
-0.4202666667+0.0000000000j,0.8100516272+0.0000000000j,0.0102226796+0.0000000000j,0.0085060002+0.0000000000j,0.0085107493+0.0000000000j
-0.4202000000+0.0000000000j,0.8100331145+0.0000000000j,0.0102310456+0.0000000000j,0.0085219100+0.0000000000j,0.0085266739+0.0000000000j
-0.4201333333+0.0000000000j,0.8100146025+0.0000000000j,0.0102394112+0.0000000000j,0.0085378462+0.0000000000j,0.0085426249+0.0000000000j
-0.4200666667+0.0000000000j,0.8099960912+0.0000000000j,0.0102477765+0.0000000000j,0.0085538087+0.0000000000j,0.0085586024+0.0000000000j
-0.4200000000+0.0000000000j,0.8099775805+0.0000000000j,0.0102561414+0.0000000000j,0.0085697978+0.0000000000j,0.0085746064+0.0000000000j
-0.4199333333+0.0000000000j,0.8099590704+0.0000000000j,0.0102645061+0.0000000000j,0.0085858133+0.0000000000j,0.0085906369+0.0000000000j
-0.4198666667+0.0000000000j,0.8099405608+0.0000000000j,0.0102728704+0.0000000000j,0.0086018554+0.0000000000j,0.0086066940+0.0000000000j
-0.4198000000+0.0000000000j,0.8099220520+0.0000000000j,0.0102812344+0.0000000000j,0.0086179240+0.0000000000j,0.0086227777+0.0000000000j
-0.4197333333+0.0000000000j,0.8099035440+0.0000000000j,0.0102895981+0.0000000000j,0.0086340193+0.0000000000j,0.0086388881+0.0000000000j
-0.4196666667+0.0000000000j,0.8098850366+0.0000000000j,0.0102979614+0.0000000000j,0.0086501412+0.0000000000j,0.0086550251+0.0000000000j
-0.4196000000+0.0000000000j,0.8098665298+0.0000000000j,0.0103063245+0.0000000000j,0.0086662897+0.0000000000j,0.0086711889+0.0000000000j
-0.4195333333+0.0000000000j,0.8098480236+0.0000000000j,0.0103146873+0.0000000000j,0.0086824650+0.0000000000j,0.0086873794+0.0000000000j
-0.4194666667+0.0000000000j,0.8098295183+0.0000000000j,0.0103230496+0.0000000000j,0.0086986670+0.0000000000j,0.0087035967+0.0000000000j
-0.4194000000+0.0000000000j,0.8098110137+0.0000000000j,0.0103314117+0.0000000000j,0.0087148959+0.0000000000j,0.0087198409+0.0000000000j
-0.4193333333+0.0000000000j,0.8097925099+0.0000000000j,0.0103397735+0.0000000000j,0.0087311515+0.0000000000j,0.0087361120+0.0000000000j
-0.4192666667+0.0000000000j,0.8097740067+0.0000000000j,0.0103481350+0.0000000000j,0.0087474341+0.0000000000j,0.0087524099+0.0000000000j
-0.4192000000+0.0000000000j,0.8097555043+0.0000000000j,0.0103564961+0.0000000000j,0.0087637435+0.0000000000j,0.0087687348+0.0000000000j
-0.4191333333+0.0000000000j,0.8097370026+0.0000000000j,0.0103648569+0.0000000000j,0.0087800798+0.0000000000j,0.0087850867+0.0000000000j
-0.4190666667+0.0000000000j,0.8097185018+0.0000000000j,0.0103732174+0.0000000000j,0.0087964432+0.0000000000j,0.0088014656+0.0000000000j
-0.4190000000+0.0000000000j,0.8097000017+0.0000000000j,0.0103815776+0.0000000000j,0.0088128335+0.0000000000j,0.0088178716+0.0000000000j
-0.4189333333+0.0000000000j,0.8096815022+0.0000000000j,0.0103899374+0.0000000000j,0.0088292510+0.0000000000j,0.0088343047+0.0000000000j
-0.4188666667+0.0000000000j,0.8096630034+0.0000000000j,0.0103982969+0.0000000000j,0.0088456955+0.0000000000j,0.0088507649+0.0000000000j
-0.4188000000+0.0000000000j,0.8096445053+0.0000000000j,0.0104066561+0.0000000000j,0.0088621671+0.0000000000j,0.0088672523+0.0000000000j
-0.4187333333+0.0000000000j,0.8096260081+0.0000000000j,0.0104150151+0.0000000000j,0.0088786659+0.0000000000j,0.0088837668+0.0000000000j
-0.4186666667+0.0000000000j,0.8096075114+0.0000000000j,0.0104233736+0.0000000000j,0.0088951919+0.0000000000j,0.0089003087+0.0000000000j
-0.4186000000+0.0000000000j,0.8095890153+0.0000000000j,0.0104317318+0.0000000000j,0.0089117451+0.0000000000j,0.0089168778+0.0000000000j
-0.4185333333+0.0000000000j,0.8095705198+0.0000000000j,0.0104400897+0.0000000000j,0.0089283256+0.0000000000j,0.0089334743+0.0000000000j
-0.4184666667+0.0000000000j,0.8095520251+0.0000000000j,0.0104484474+0.0000000000j,0.0089449334+0.0000000000j,0.0089500981+0.0000000000j
-0.4184000000+0.0000000000j,0.8095335310+0.0000000000j,0.0104568046+0.0000000000j,0.0089615686+0.0000000000j,0.0089667493+0.0000000000j
-0.4183333333+0.0000000000j,0.8095150376+0.0000000000j,0.0104651615+0.0000000000j,0.0089782312+0.0000000000j,0.0089834280+0.0000000000j
-0.4182666667+0.0000000000j,0.8094965447+0.0000000000j,0.0104735182+0.0000000000j,0.0089949211+0.0000000000j,0.0090001341+0.0000000000j
-0.4182000000+0.0000000000j,0.8094780523+0.0000000000j,0.0104818745+0.0000000000j,0.0090116386+0.0000000000j,0.0090168677+0.0000000000j
-0.4181333333+0.0000000000j,0.8094595607+0.0000000000j,0.0104902305+0.0000000000j,0.0090283836+0.0000000000j,0.0090336289+0.0000000000j
-0.4180666667+0.0000000000j,0.8094410699+0.0000000000j,0.0104985861+0.0000000000j,0.0090451561+0.0000000000j,0.0090504177+0.0000000000j
-0.4180000000+0.0000000000j,0.8094225797+0.0000000000j,0.0105069415+0.0000000000j,0.0090619561+0.0000000000j,0.0090672341+0.0000000000j
-0.4179333333+0.0000000000j,0.8094040902+0.0000000000j,0.0105152966+0.0000000000j,0.0090787838+0.0000000000j,0.0090840782+0.0000000000j
-0.4178666667+0.0000000000j,0.8093856012+0.0000000000j,0.0105236513+0.0000000000j,0.0090956392+0.0000000000j,0.0091009500+0.0000000000j
-0.4178000000+0.0000000000j,0.8093671131+0.0000000000j,0.0105320056+0.0000000000j,0.0091125222+0.0000000000j,0.0091178495+0.0000000000j
-0.4177333333+0.0000000000j,0.8093486258+0.0000000000j,0.0105403596+0.0000000000j,0.0091294330+0.0000000000j,0.0091347768+0.0000000000j
-0.4176666667+0.0000000000j,0.8093301392+0.0000000000j,0.0105487134+0.0000000000j,0.0091463716+0.0000000000j,0.0091517319+0.0000000000j
-0.4176000000+0.0000000000j,0.8093116533+0.0000000000j,0.0105570668+0.0000000000j,0.0091633379+0.0000000000j,0.0091687149+0.0000000000j
-0.4175333333+0.0000000000j,0.8092931681+0.0000000000j,0.0105654199+0.0000000000j,0.0091803321+0.0000000000j,0.0091857258+0.0000000000j
-0.4174666667+0.0000000000j,0.8092746837+0.0000000000j,0.0105737726+0.0000000000j,0.0091973542+0.0000000000j,0.0092027646+0.0000000000j
-0.4174000000+0.0000000000j,0.8092562001+0.0000000000j,0.0105821251+0.0000000000j,0.0092144042+0.0000000000j,0.0092198314+0.0000000000j
-0.4173333333+0.0000000000j,0.8092377172+0.0000000000j,0.0105904772+0.0000000000j,0.0092314822+0.0000000000j,0.0092369261+0.0000000000j
-0.4172666667+0.0000000000j,0.8092192350+0.0000000000j,0.0105988290+0.0000000000j,0.0092485881+0.0000000000j,0.0092540490+0.0000000000j
-0.4172000000+0.0000000000j,0.8092007534+0.0000000000j,0.0106071804+0.0000000000j,0.0092657221+0.0000000000j,0.0092711999+0.0000000000j
-0.4171333333+0.0000000000j,0.8091822726+0.0000000000j,0.0106155316+0.0000000000j,0.0092828842+0.0000000000j,0.0092883790+0.0000000000j
-0.4170666667+0.0000000000j,0.8091637925+0.0000000000j,0.0106238824+0.0000000000j,0.0093000744+0.0000000000j,0.0093055862+0.0000000000j
-0.4170000000+0.0000000000j,0.8091453131+0.0000000000j,0.0106322329+0.0000000000j,0.0093172927+0.0000000000j,0.0093228216+0.0000000000j
-0.4169333333+0.0000000000j,0.8091268343+0.0000000000j,0.0106405830+0.0000000000j,0.0093345393+0.0000000000j,0.0093400852+0.0000000000j
-0.4168666667+0.0000000000j,0.8091083560+0.0000000000j,0.0106489329+0.0000000000j,0.0093518140+0.0000000000j,0.0093573772+0.0000000000j
-0.4168000000+0.0000000000j,0.8090898784+0.0000000000j,0.0106572825+0.0000000000j,0.0093691171+0.0000000000j,0.0093746974+0.0000000000j
-0.4167333333+0.0000000000j,0.8090714016+0.0000000000j,0.0106656316+0.0000000000j,0.0093864484+0.0000000000j,0.0093920460+0.0000000000j
-0.4166666667+0.0000000000j,0.8090529254+0.0000000000j,0.0106739804+0.0000000000j,0.0094038081+0.0000000000j,0.0094094231+0.0000000000j
-0.4166000000+0.0000000000j,0.8090344496+0.0000000000j,0.0106823290+0.0000000000j,0.0094211962+0.0000000000j,0.0094268285+0.0000000000j
-0.4165333333+0.0000000000j,0.8090159745+0.0000000000j,0.0106906773+0.0000000000j,0.0094386126+0.0000000000j,0.0094442624+0.0000000000j
-0.4164666667+0.0000000000j,0.8089975001+0.0000000000j,0.0106990251+0.0000000000j,0.0094560576+0.0000000000j,0.0094617249+0.0000000000j
-0.4164000000+0.0000000000j,0.8089790265+0.0000000000j,0.0107073726+0.0000000000j,0.0094735310+0.0000000000j,0.0094792158+0.0000000000j
-0.4163333333+0.0000000000j,0.8089605536+0.0000000000j,0.0107157199+0.0000000000j,0.0094910330+0.0000000000j,0.0094967354+0.0000000000j
-0.4162666667+0.0000000000j,0.8089420812+0.0000000000j,0.0107240669+0.0000000000j,0.0095085636+0.0000000000j,0.0095142836+0.0000000000j
-0.4162000000+0.0000000000j,0.8089236094+0.0000000000j,0.0107324134+0.0000000000j,0.0095261228+0.0000000000j,0.0095318605+0.0000000000j
-0.4161333333+0.0000000000j,0.8089051385+0.0000000000j,0.0107407596+0.0000000000j,0.0095437106+0.0000000000j,0.0095494661+0.0000000000j
-0.4160666667+0.0000000000j,0.8088866685+0.0000000000j,0.0107491056+0.0000000000j,0.0095613271+0.0000000000j,0.0095671004+0.0000000000j
-0.4160000000+0.0000000000j,0.8088681991+0.0000000000j,0.0107574512+0.0000000000j,0.0095789724+0.0000000000j,0.0095847635+0.0000000000j
-0.4159333333+0.0000000000j,0.8088497304+0.0000000000j,0.0107657965+0.0000000000j,0.0095966464+0.0000000000j,0.0096024555+0.0000000000j
-0.4158666667+0.0000000000j,0.8088312624+0.0000000000j,0.0107741414+0.0000000000j,0.0096143493+0.0000000000j,0.0096201763+0.0000000000j
-0.4158000000+0.0000000000j,0.8088127952+0.0000000000j,0.0107824860+0.0000000000j,0.0096320810+0.0000000000j,0.0096379260+0.0000000000j
-0.4157333333+0.0000000000j,0.8087943288+0.0000000000j,0.0107908304+0.0000000000j,0.0096498416+0.0000000000j,0.0096557046+0.0000000000j
-0.4156666667+0.0000000000j,0.8087758632+0.0000000000j,0.0107991744+0.0000000000j,0.0096676311+0.0000000000j,0.0096735123+0.0000000000j
-0.4156000000+0.0000000000j,0.8087573982+0.0000000000j,0.0108075180+0.0000000000j,0.0096854496+0.0000000000j,0.0096913489+0.0000000000j
-0.4155333333+0.0000000000j,0.8087389338+0.0000000000j,0.0108158613+0.0000000000j,0.0097032971+0.0000000000j,0.0097092146+0.0000000000j
-0.4154666667+0.0000000000j,0.8087204702+0.0000000000j,0.0108242043+0.0000000000j,0.0097211736+0.0000000000j,0.0097271095+0.0000000000j
-0.4154000000+0.0000000000j,0.8087020074+0.0000000000j,0.0108325470+0.0000000000j,0.0097390793+0.0000000000j,0.0097450334+0.0000000000j
-0.4153333333+0.0000000000j,0.8086835452+0.0000000000j,0.0108408893+0.0000000000j,0.0097570140+0.0000000000j,0.0097629866+0.0000000000j
-0.4152666667+0.0000000000j,0.8086650835+0.0000000000j,0.0108492312+0.0000000000j,0.0097749780+0.0000000000j,0.0097809689+0.0000000000j
-0.4152000000+0.0000000000j,0.8086466224+0.0000000000j,0.0108575729+0.0000000000j,0.0097929711+0.0000000000j,0.0097989806+0.0000000000j
-0.4151333333+0.0000000000j,0.8086281621+0.0000000000j,0.0108659143+0.0000000000j,0.0098109935+0.0000000000j,0.0098170215+0.0000000000j
-0.4150666667+0.0000000000j,0.8086097024+0.0000000000j,0.0108742553+0.0000000000j,0.0098290451+0.0000000000j,0.0098350917+0.0000000000j
-0.4150000000+0.0000000000j,0.8085912434+0.0000000000j,0.0108825959+0.0000000000j,0.0098471261+0.0000000000j,0.0098531914+0.0000000000j
-0.4149333333+0.0000000000j,0.8085727849+0.0000000000j,0.0108909363+0.0000000000j,0.0098652364+0.0000000000j,0.0098713204+0.0000000000j
-0.4148666667+0.0000000000j,0.8085543269+0.0000000000j,0.0108992764+0.0000000000j,0.0098833762+0.0000000000j,0.0098894790+0.0000000000j
-0.4148000000+0.0000000000j,0.8085358697+0.0000000000j,0.0109076161+0.0000000000j,0.0099015454+0.0000000000j,0.0099076670+0.0000000000j
-0.4147333333+0.0000000000j,0.8085174133+0.0000000000j,0.0109159554+0.0000000000j,0.0099197441+0.0000000000j,0.0099258845+0.0000000000j
-0.4146666667+0.0000000000j,0.8084989575+0.0000000000j,0.0109242944+0.0000000000j,0.0099379722+0.0000000000j,0.0099441317+0.0000000000j
-0.4146000000+0.0000000000j,0.8084805023+0.0000000000j,0.0109326332+0.0000000000j,0.0099562300+0.0000000000j,0.0099624084+0.0000000000j
-0.4145333333+0.0000000000j,0.8084620478+0.0000000000j,0.0109409716+0.0000000000j,0.0099745174+0.0000000000j,0.0099807148+0.0000000000j
-0.4144666667+0.0000000000j,0.8084435941+0.0000000000j,0.0109493096+0.0000000000j,0.0099928344+0.0000000000j,0.0099990509+0.0000000000j
-0.4144000000+0.0000000000j,0.8084251412+0.0000000000j,0.0109576473+0.0000000000j,0.0100111811+0.0000000000j,0.0100174168+0.0000000000j
-0.4143333333+0.0000000000j,0.8084066890+0.0000000000j,0.0109659847+0.0000000000j,0.0100295575+0.0000000000j,0.0100358124+0.0000000000j
-0.4142666667+0.0000000000j,0.8083882375+0.0000000000j,0.0109743218+0.0000000000j,0.0100479636+0.0000000000j,0.0100542378+0.0000000000j
-0.4142000000+0.0000000000j,0.8083697867+0.0000000000j,0.0109826585+0.0000000000j,0.0100663996+0.0000000000j,0.0100726931+0.0000000000j
-0.4141333333+0.0000000000j,0.8083513367+0.0000000000j,0.0109909948+0.0000000000j,0.0100848654+0.0000000000j,0.0100911783+0.0000000000j
-0.4140666667+0.0000000000j,0.8083328876+0.0000000000j,0.0109993309+0.0000000000j,0.0101033611+0.0000000000j,0.0101096935+0.0000000000j
-0.4140000000+0.0000000000j,0.8083144392+0.0000000000j,0.0110076667+0.0000000000j,0.0101218867+0.0000000000j,0.0101282386+0.0000000000j
-0.4139333333+0.0000000000j,0.8082959913+0.0000000000j,0.0110160021+0.0000000000j,0.0101404423+0.0000000000j,0.0101468137+0.0000000000j
-0.4138666667+0.0000000000j,0.8082775442+0.0000000000j,0.0110243371+0.0000000000j,0.0101590279+0.0000000000j,0.0101654189+0.0000000000j
-0.4138000000+0.0000000000j,0.8082590977+0.0000000000j,0.0110326719+0.0000000000j,0.0101776435+0.0000000000j,0.0101840542+0.0000000000j
-0.4137333333+0.0000000000j,0.8082406521+0.0000000000j,0.0110410063+0.0000000000j,0.0101962892+0.0000000000j,0.0102027197+0.0000000000j
-0.4136666667+0.0000000000j,0.8082222071+0.0000000000j,0.0110493403+0.0000000000j,0.0102149650+0.0000000000j,0.0102214153+0.0000000000j
-0.4136000000+0.0000000000j,0.8082037626+0.0000000000j,0.0110576740+0.0000000000j,0.0102336710+0.0000000000j,0.0102401411+0.0000000000j
-0.4135333333+0.0000000000j,0.8081853187+0.0000000000j,0.0110660075+0.0000000000j,0.0102524072+0.0000000000j,0.0102588973+0.0000000000j
-0.4134666667+0.0000000000j,0.8081668755+0.0000000000j,0.0110743406+0.0000000000j,0.0102711737+0.0000000000j,0.0102776837+0.0000000000j
-0.4134000000+0.0000000000j,0.8081484331+0.0000000000j,0.0110826733+0.0000000000j,0.0102899704+0.0000000000j,0.0102965004+0.0000000000j
-0.4133333333+0.0000000000j,0.8081299912+0.0000000000j,0.0110910056+0.0000000000j,0.0103087975+0.0000000000j,0.0103153476+0.0000000000j
-0.4132666667+0.0000000000j,0.8081115498+0.0000000000j,0.0110993377+0.0000000000j,0.0103276549+0.0000000000j,0.0103342251+0.0000000000j
-0.4132000000+0.0000000000j,0.8080931091+0.0000000000j,0.0111076695+0.0000000000j,0.0103465427+0.0000000000j,0.0103531332+0.0000000000j
