# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
-0.4882000000+0.0000000000j,0.4222525725+0.0000000000j,0.4266087341+0.0000000000j,0.0010317810+0.0000000000j,0.0010319433+0.0000000000j
-0.4881333333+0.0000000000j,0.4222472315+0.0000000000j,0.4266032574+0.0000000000j,0.0010341271+0.0000000000j,0.0010342900+0.0000000000j
-0.4880666667+0.0000000000j,0.4222418896+0.0000000000j,0.4265977795+0.0000000000j,0.0010364781+0.0000000000j,0.0010366416+0.0000000000j
-0.4880000000+0.0000000000j,0.4222365467+0.0000000000j,0.4265923001+0.0000000000j,0.0010388341+0.0000000000j,0.0010389981+0.0000000000j
-0.4879333333+0.0000000000j,0.4222312025+0.0000000000j,0.4265868190+0.0000000000j,0.0010411950+0.0000000000j,0.0010413595+0.0000000000j
-0.4878666667+0.0000000000j,0.4222258572+0.0000000000j,0.4265813362+0.0000000000j,0.0010435608+0.0000000000j,0.0010437260+0.0000000000j
-0.4878000000+0.0000000000j,0.4222205108+0.0000000000j,0.4265758518+0.0000000000j,0.0010459316+0.0000000000j,0.0010460973+0.0000000000j
-0.4877333333+0.0000000000j,0.4222151634+0.0000000000j,0.4265703658+0.0000000000j,0.0010483074+0.0000000000j,0.0010484737+0.0000000000j
-0.4876666667+0.0000000000j,0.4222098153+0.0000000000j,0.4265648788+0.0000000000j,0.0010506881+0.0000000000j,0.0010508550+0.0000000000j
-0.4876000000+0.0000000000j,0.4222044669+0.0000000000j,0.4265593909+0.0000000000j,0.0010530739+0.0000000000j,0.0010532414+0.0000000000j
-0.4875333333+0.0000000000j,0.4221991184+0.0000000000j,0.4265539029+0.0000000000j,0.0010554646+0.0000000000j,0.0010556327+0.0000000000j
-0.4874666667+0.0000000000j,0.4221937702+0.0000000000j,0.4265484150+0.0000000000j,0.0010578604+0.0000000000j,0.0010580291+0.0000000000j
-0.4874000000+0.0000000000j,0.4221884228+0.0000000000j,0.4265429279+0.0000000000j,0.0010602612+0.0000000000j,0.0010604304+0.0000000000j
-0.4873333333+0.0000000000j,0.4221830765+0.0000000000j,0.4265374421+0.0000000000j,0.0010626670+0.0000000000j,0.0010628368+0.0000000000j
-0.4872666667+0.0000000000j,0.4221777316+0.0000000000j,0.4265319580+0.0000000000j,0.0010650778+0.0000000000j,0.0010652483+0.0000000000j
-0.4872000000+0.0000000000j,0.4221723883+0.0000000000j,0.4265264759+0.0000000000j,0.0010674937+0.0000000000j,0.0010676648+0.0000000000j
-0.4871333333+0.0000000000j,0.4221670468+0.0000000000j,0.4265209960+0.0000000000j,0.0010699146+0.0000000000j,0.0010700863+0.0000000000j
-0.4870666667+0.0000000000j,0.4221617072+0.0000000000j,0.4265155186+0.0000000000j,0.0010723407+0.0000000000j,0.0010725129+0.0000000000j
-0.4870000000+0.0000000000j,0.4221563693+0.0000000000j,0.4265100436+0.0000000000j,0.0010747718+0.0000000000j,0.0010749446+0.0000000000j
-0.4869333333+0.0000000000j,0.4221510332+0.0000000000j,0.4265045708+0.0000000000j,0.0010772079+0.0000000000j,0.0010773814+0.0000000000j
-0.4868666667+0.0000000000j,0.4221456985+0.0000000000j,0.4264991000+0.0000000000j,0.0010796492+0.0000000000j,0.0010798233+0.0000000000j
-0.4868000000+0.0000000000j,0.4221403651+0.0000000000j,0.4264936309+0.0000000000j,0.0010820956+0.0000000000j,0.0010822703+0.0000000000j
-0.4867333333+0.0000000000j,0.4221350325+0.0000000000j,0.4264881630+0.0000000000j,0.0010845471+0.0000000000j,0.0010847224+0.0000000000j
-0.4866666667+0.0000000000j,0.4221297003+0.0000000000j,0.4264826958+0.0000000000j,0.0010870037+0.0000000000j,0.0010871796+0.0000000000j
-0.4866000000+0.0000000000j,0.4221243683+0.0000000000j,0.4264772287+0.0000000000j,0.0010894654+0.0000000000j,0.0010896420+0.0000000000j
-0.4865333333+0.0000000000j,0.4221190359+0.0000000000j,0.4264717612+0.0000000000j,0.0010919323+0.0000000000j,0.0010921095+0.0000000000j
-0.4864666667+0.0000000000j,0.4221137030+0.0000000000j,0.4264662930+0.0000000000j,0.0010944044+0.0000000000j,0.0010945822+0.0000000000j
-0.4864000000+0.0000000000j,0.4221083691+0.0000000000j,0.4264608234+0.0000000000j,0.0010968816+0.0000000000j,0.0010970600+0.0000000000j
-0.4863333333+0.0000000000j,0.4221030341+0.0000000000j,0.4264553522+0.0000000000j,0.0010993640+0.0000000000j,0.0010995430+0.0000000000j
-0.4862666667+0.0000000000j,0.4220976978+0.0000000000j,0.4264498793+0.0000000000j,0.0011018516+0.0000000000j,0.0011020312+0.0000000000j
-0.4862000000+0.0000000000j,0.4220923602+0.0000000000j,0.4264444045+0.0000000000j,0.0011043443+0.0000000000j,0.0011045246+0.0000000000j
-0.4861333333+0.0000000000j,0.4220870215+0.0000000000j,0.4264389280+0.0000000000j,0.0011068423+0.0000000000j,0.0011070232+0.0000000000j
-0.4860666667+0.0000000000j,0.4220816818+0.0000000000j,0.4264334499+0.0000000000j,0.0011093454+0.0000000000j,0.0011095270+0.0000000000j
-0.4860000000+0.0000000000j,0.4220763413+0.0000000000j,0.4264279706+0.0000000000j,0.0011118538+0.0000000000j,0.0011120361+0.0000000000j
-0.4859333333+0.0000000000j,0.4220710003+0.0000000000j,0.4264224905+0.0000000000j,0.0011143675+0.0000000000j,0.0011145503+0.0000000000j
-0.4858666667+0.0000000000j,0.4220656594+0.0000000000j,0.4264170101+0.0000000000j,0.0011168863+0.0000000000j,0.0011170698+0.0000000000j
-0.4858000000+0.0000000000j,0.4220603187+0.0000000000j,0.4264115300+0.0000000000j,0.0011194105+0.0000000000j,0.0011195946+0.0000000000j
-0.4857333333+0.0000000000j,0.4220549789+0.0000000000j,0.4264060506+0.0000000000j,0.0011219398+0.0000000000j,0.0011221246+0.0000000000j
-0.4856666667+0.0000000000j,0.4220496402+0.0000000000j,0.4264005726+0.0000000000j,0.0011244745+0.0000000000j,0.0011246599+0.0000000000j
-0.4856000000+0.0000000000j,0.4220443029+0.0000000000j,0.4263950963+0.0000000000j,0.0011270144+0.0000000000j,0.0011272005+0.0000000000j
-0.4855333333+0.0000000000j,0.4220389674+0.0000000000j,0.4263896221+0.0000000000j,0.0011295597+0.0000000000j,0.0011297464+0.0000000000j
-0.4854666667+0.0000000000j,0.4220336336+0.0000000000j,0.4263841503+0.0000000000j,0.0011321102+0.0000000000j,0.0011322976+0.0000000000j
-0.4854000000+0.0000000000j,0.4220283018+0.0000000000j,0.4263786810+0.0000000000j,0.0011346660+0.0000000000j,0.0011348541+0.0000000000j
-0.4853333333+0.0000000000j,0.4220229719+0.0000000000j,0.4263732142+0.0000000000j,0.0011372272+0.0000000000j,0.0011374159+0.0000000000j
-0.4852666667+0.0000000000j,0.4220176437+0.0000000000j,0.4263677497+0.0000000000j,0.0011397937+0.0000000000j,0.0011399830+0.0000000000j
-0.4852000000+0.0000000000j,0.4220123172+0.0000000000j,0.4263622873+0.0000000000j,0.0011423655+0.0000000000j,0.0011425555+0.0000000000j
-0.4851333333+0.0000000000j,0.4220069918+0.0000000000j,0.4263568266+0.0000000000j,0.0011449427+0.0000000000j,0.0011451334+0.0000000000j
-0.4850666667+0.0000000000j,0.4220016673+0.0000000000j,0.4263513672+0.0000000000j,0.0011475252+0.0000000000j,0.0011477166+0.0000000000j
-0.4850000000+0.0000000000j,0.4219963433+0.0000000000j,0.4263459084+0.0000000000j,0.0011501131+0.0000000000j,0.0011503051+0.0000000000j
-0.4849333333+0.0000000000j,0.4219910193+0.0000000000j,0.4263404498+0.0000000000j,0.0011527064+0.0000000000j,0.0011528991+0.0000000000j
-0.4848666667+0.0000000000j,0.4219856951+0.0000000000j,0.4263349908+0.0000000000j,0.0011553051+0.0000000000j,0.0011554985+0.0000000000j
-0.4848000000+0.0000000000j,0.4219803702+0.0000000000j,0.4263295309+0.0000000000j,0.0011579092+0.0000000000j,0.0011581032+0.0000000000j
-0.4847333333+0.0000000000j,0.4219750443+0.0000000000j,0.4263240697+0.0000000000j,0.0011605187+0.0000000000j,0.0011607134+0.0000000000j
-0.4846666667+0.0000000000j,0.4219697172+0.0000000000j,0.4263186067+0.0000000000j,0.0011631336+0.0000000000j,0.0011633290+0.0000000000j
-0.4846000000+0.0000000000j,0.4219643887+0.0000000000j,0.4263131419+0.0000000000j,0.0011657539+0.0000000000j,0.0011659500+0.0000000000j
-0.4845333333+0.0000000000j,0.4219590589+0.0000000000j,0.4263076752+0.0000000000j,0.0011683797+0.0000000000j,0.0011685765+0.0000000000j
-0.4844666667+0.0000000000j,0.4219537279+0.0000000000j,0.4263022067+0.0000000000j,0.0011710110+0.0000000000j,0.0011712084+0.0000000000j
-0.4844000000+0.0000000000j,0.4219483958+0.0000000000j,0.4262967365+0.0000000000j,0.0011736477+0.0000000000j,0.0011738458+0.0000000000j
-0.4843333333+0.0000000000j,0.4219430629+0.0000000000j,0.4262912649+0.0000000000j,0.0011762898+0.0000000000j,0.0011764887+0.0000000000j
-0.4842666667+0.0000000000j,0.4219377295+0.0000000000j,0.4262857926+0.0000000000j,0.0011789375+0.0000000000j,0.0011791370+0.0000000000j
-0.4842000000+0.0000000000j,0.4219323960+0.0000000000j,0.4262803199+0.0000000000j,0.0011815906+0.0000000000j,0.0011817909+0.0000000000j
-0.4841333333+0.0000000000j,0.4219270630+0.0000000000j,0.4262748474+0.0000000000j,0.0011842493+0.0000000000j,0.0011844503+0.0000000000j
-0.4840666667+0.0000000000j,0.4219217307+0.0000000000j,0.4262693758+0.0000000000j,0.0011869135+0.0000000000j,0.0011871151+0.0000000000j
-0.4840000000+0.0000000000j,0.4219163995+0.0000000000j,0.4262639055+0.0000000000j,0.0011895832+0.0000000000j,0.0011897855+0.0000000000j
-0.4839333333+0.0000000000j,0.4219110699+0.0000000000j,0.4262584370+0.0000000000j,0.0011922584+0.0000000000j,0.0011924614+0.0000000000j
-0.4838666667+0.0000000000j,0.4219057421+0.0000000000j,0.4262529707+0.0000000000j,0.0011949391+0.0000000000j,0.0011951429+0.0000000000j
-0.4838000000+0.0000000000j,0.4219004161+0.0000000000j,0.4262475070+0.0000000000j,0.0011976255+0.0000000000j,0.0011978300+0.0000000000j
-0.4837333333+0.0000000000j,0.4218950922+0.0000000000j,0.4262420458+0.0000000000j,0.0012003174+0.0000000000j,0.0012005226+0.0000000000j
-0.4836666667+0.0000000000j,0.4218897702+0.0000000000j,0.4262365872+0.0000000000j,0.0012030148+0.0000000000j,0.0012032207+0.0000000000j
-0.4836000000+0.0000000000j,0.4218844500+0.0000000000j,0.4262311310+0.0000000000j,0.0012057179+0.0000000000j,0.0012059245+0.0000000000j
-0.4835333333+0.0000000000j,0.4218791315+0.0000000000j,0.4262256770+0.0000000000j,0.0012084265+0.0000000000j,0.0012086339+0.0000000000j
-0.4834666667+0.0000000000j,0.4218738142+0.0000000000j,0.4262202248+0.0000000000j,0.0012111408+0.0000000000j,0.0012113488+0.0000000000j
-0.4834000000+0.0000000000j,0.4218684979+0.0000000000j,0.4262147738+0.0000000000j,0.0012138606+0.0000000000j,0.0012140694+0.0000000000j
-0.4833333333+0.0000000000j,0.4218631820+0.0000000000j,0.4262093236+0.0000000000j,0.0012165861+0.0000000000j,0.0012167957+0.0000000000j
-0.4832666667+0.0000000000j,0.4218578661+0.0000000000j,0.4262038735+0.0000000000j,0.0012193173+0.0000000000j,0.0012195275+0.0000000000j
-0.4832000000+0.0000000000j,0.4218525500+0.0000000000j,0.4261984230+0.0000000000j,0.0012220540+0.0000000000j,0.0012222650+0.0000000000j
-0.4831333333+0.0000000000j,0.4218472332+0.0000000000j,0.4261929715+0.0000000000j,0.0012247965+0.0000000000j,0.0012250082+0.0000000000j
-0.4830666667+0.0000000000j,0.4218419153+0.0000000000j,0.4261875186+0.0000000000j,0.0012275446+0.0000000000j,0.0012277571+0.0000000000j
-0.4830000000+0.0000000000j,0.4218365960+0.0000000000j,0.4261820639+0.0000000000j,0.0012302984+0.0000000000j,0.0012305116+0.0000000000j
-0.4829333333+0.0000000000j,0.4218312754+0.0000000000j,0.4261766073+0.0000000000j,0.0012330579+0.0000000000j,0.0012332718+0.0000000000j
-0.4828666667+0.0000000000j,0.4218259534+0.0000000000j,0.4261711486+0.0000000000j,0.0012358230+0.0000000000j,0.0012360378+0.0000000000j
-0.4828000000+0.0000000000j,0.4218206300+0.0000000000j,0.4261656880+0.0000000000j,0.0012385939+0.0000000000j,0.0012388094+0.0000000000j
-0.4827333333+0.0000000000j,0.4218153055+0.0000000000j,0.4261602256+0.0000000000j,0.0012413705+0.0000000000j,0.0012415868+0.0000000000j
-0.4826666667+0.0000000000j,0.4218099802+0.0000000000j,0.4261547619+0.0000000000j,0.0012441529+0.0000000000j,0.0012443699+0.0000000000j
-0.4826000000+0.0000000000j,0.4218046543+0.0000000000j,0.4261492972+0.0000000000j,0.0012469410+0.0000000000j,0.0012471587+0.0000000000j
-0.4825333333+0.0000000000j,0.4217993284+0.0000000000j,0.4261438322+0.0000000000j,0.0012497348+0.0000000000j,0.0012499533+0.0000000000j
-0.4824666667+0.0000000000j,0.4217940028+0.0000000000j,0.4261383674+0.0000000000j,0.0012525344+0.0000000000j,0.0012527537+0.0000000000j
-0.4824000000+0.0000000000j,0.4217886781+0.0000000000j,0.4261329035+0.0000000000j,0.0012553398+0.0000000000j,0.0012555598+0.0000000000j
-0.4823333333+0.0000000000j,0.4217833545+0.0000000000j,0.4261274410+0.0000000000j,0.0012581510+0.0000000000j,0.0012583718+0.0000000000j
-0.4822666667+0.0000000000j,0.4217780325+0.0000000000j,0.4261219803+0.0000000000j,0.0012609680+0.0000000000j,0.0012611895+0.0000000000j
-0.4822000000+0.0000000000j,0.4217727124+0.0000000000j,0.4261165219+0.0000000000j,0.0012637908+0.0000000000j,0.0012640131+0.0000000000j
-0.4821333333+0.0000000000j,0.4217673942+0.0000000000j,0.4261110662+0.0000000000j,0.0012666194+0.0000000000j,0.0012668424+0.0000000000j
-0.4820666667+0.0000000000j,0.4217620781+0.0000000000j,0.4261056131+0.0000000000j,0.0012694538+0.0000000000j,0.0012696777+0.0000000000j
-0.4820000000+0.0000000000j,0.4217567640+0.0000000000j,0.4261001627+0.0000000000j,0.0012722940+0.0000000000j,0.0012725187+0.0000000000j
-0.4819333333+0.0000000000j,0.4217514519+0.0000000000j,0.4260947148+0.0000000000j,0.0012751402+0.0000000000j,0.0012753656+0.0000000000j
-0.4818666667+0.0000000000j,0.4217461414+0.0000000000j,0.4260892692+0.0000000000j,0.0012779921+0.0000000000j,0.0012782184+0.0000000000j
-0.4818000000+0.0000000000j,0.4217408323+0.0000000000j,0.4260838255+0.0000000000j,0.0012808500+0.0000000000j,0.0012810770+0.0000000000j
-0.4817333333+0.0000000000j,0.4217355241+0.0000000000j,0.4260783831+0.0000000000j,0.0012837137+0.0000000000j,0.0012839415+0.0000000000j
-0.4816666667+0.0000000000j,0.4217302163+0.0000000000j,0.4260729414+0.0000000000j,0.0012865834+0.0000000000j,0.0012868119+0.0000000000j
-0.4816000000+0.0000000000j,0.4217249086+0.0000000000j,0.4260674998+0.0000000000j,0.0012894589+0.0000000000j,0.0012896883+0.0000000000j
-0.4815333333+0.0000000000j,0.4217196006+0.0000000000j,0.4260620578+0.0000000000j,0.0012923403+0.0000000000j,0.0012925705+0.0000000000j
-0.4814666667+0.0000000000j,0.4217142918+0.0000000000j,0.4260566148+0.0000000000j,0.0012952277+0.0000000000j,0.0012954587+0.0000000000j
-0.4814000000+0.0000000000j,0.4217089819+0.0000000000j,0.4260511703+0.0000000000j,0.0012981210+0.0000000000j,0.0012983528+0.0000000000j
-0.4813333333+0.0000000000j,0.4217036706+0.0000000000j,0.4260457238+0.0000000000j,0.0013010203+0.0000000000j,0.0013012529+0.0000000000j
-0.4812666667+0.0000000000j,0.4216983578+0.0000000000j,0.4260402753+0.0000000000j,0.0013039255+0.0000000000j,0.0013041589+0.0000000000j
-0.4812000000+0.0000000000j,0.4216930436+0.0000000000j,0.4260348247+0.0000000000j,0.0013068367+0.0000000000j,0.0013070710+0.0000000000j
-0.4811333333+0.0000000000j,0.4216877279+0.0000000000j,0.4260293720+0.0000000000j,0.0013097539+0.0000000000j,0.0013099889+0.0000000000j
-0.4810666667+0.0000000000j,0.4216824110+0.0000000000j,0.4260239175+0.0000000000j,0.0013126771+0.0000000000j,0.0013129129+0.0000000000j
-0.4810000000+0.0000000000j,0.4216770932+0.0000000000j,0.4260184615+0.0000000000j,0.0013156063+0.0000000000j,0.0013158429+0.0000000000j
-0.4809333333+0.0000000000j,0.4216717749+0.0000000000j,0.4260130045+0.0000000000j,0.0013185415+0.0000000000j,0.0013187790+0.0000000000j
-0.4808666667+0.0000000000j,0.4216664564+0.0000000000j,0.4260075472+0.0000000000j,0.0013214827+0.0000000000j,0.0013217210+0.0000000000j
-0.4808000000+0.0000000000j,0.4216611384+0.0000000000j,0.4260020901+0.0000000000j,0.0013244299+0.0000000000j,0.0013246691+0.0000000000j
-0.4807333333+0.0000000000j,0.4216558211+0.0000000000j,0.4259966339+0.0000000000j,0.0013273832+0.0000000000j,0.0013276232+0.0000000000j
-0.4806666667+0.0000000000j,0.4216505051+0.0000000000j,0.4259911791+0.0000000000j,0.0013303426+0.0000000000j,0.0013305834+0.0000000000j
-0.4806000000+0.0000000000j,0.4216451908+0.0000000000j,0.4259857262+0.0000000000j,0.0013333080+0.0000000000j,0.0013335497+0.0000000000j
-0.4805333333+0.0000000000j,0.4216398783+0.0000000000j,0.4259802757+0.0000000000j,0.0013362796+0.0000000000j,0.0013365221+0.0000000000j
-0.4804666667+0.0000000000j,0.4216345679+0.0000000000j,0.4259748280+0.0000000000j,0.0013392572+0.0000000000j,0.0013395005+0.0000000000j
-0.4804000000+0.0000000000j,0.4216292597+0.0000000000j,0.4259693830+0.0000000000j,0.0013422409+0.0000000000j,0.0013424851+0.0000000000j
-0.4803333333+0.0000000000j,0.4216239535+0.0000000000j,0.4259639409+0.0000000000j,0.0013452307+0.0000000000j,0.0013454758+0.0000000000j
-0.4802666667+0.0000000000j,0.4216186494+0.0000000000j,0.4259585013+0.0000000000j,0.0013482267+0.0000000000j,0.0013484726+0.0000000000j
-0.4802000000+0.0000000000j,0.4216133470+0.0000000000j,0.4259530641+0.0000000000j,0.0013512288+0.0000000000j,0.0013514755+0.0000000000j
-0.4801333333+0.0000000000j,0.4216080460+0.0000000000j,0.4259476289+0.0000000000j,0.0013542370+0.0000000000j,0.0013544846+0.0000000000j
-0.4800666667+0.0000000000j,0.4216027460+0.0000000000j,0.4259421951+0.0000000000j,0.0013572514+0.0000000000j,0.0013574999+0.0000000000j
-0.4800000000+0.0000000000j,0.4215974464+0.0000000000j,0.4259367619+0.0000000000j,0.0013602720+0.0000000000j,0.0013605213+0.0000000000j
-0.4799333333+0.0000000000j,0.4215921468+0.0000000000j,0.4259313288+0.0000000000j,0.0013632988+0.0000000000j,0.0013635490+0.0000000000j
-0.4798666667+0.0000000000j,0.4215868469+0.0000000000j,0.4259258954+0.0000000000j,0.0013663317+0.0000000000j,0.0013665828+0.0000000000j
-0.4798000000+0.0000000000j,0.4215815462+0.0000000000j,0.4259204609+0.0000000000j,0.0013693709+0.0000000000j,0.0013696228+0.0000000000j
-0.4797333333+0.0000000000j,0.4215762443+0.0000000000j,0.4259150247+0.0000000000j,0.0013724163+0.0000000000j,0.0013726691+0.0000000000j
-0.4796666667+0.0000000000j,0.4215709410+0.0000000000j,0.4259095865+0.0000000000j,0.0013754679+0.0000000000j,0.0013757216+0.0000000000j
-0.4796000000+0.0000000000j,0.4215656360+0.0000000000j,0.4259041462+0.0000000000j,0.0013785258+0.0000000000j,0.0013787803+0.0000000000j
-0.4795333333+0.0000000000j,0.4215603295+0.0000000000j,0.4258987036+0.0000000000j,0.0013815899+0.0000000000j,0.0013818453+0.0000000000j
-0.4794666667+0.0000000000j,0.4215550215+0.0000000000j,0.4258932589+0.0000000000j,0.0013846603+0.0000000000j,0.0013849166+0.0000000000j
-0.4794000000+0.0000000000j,0.4215497122+0.0000000000j,0.4258878121+0.0000000000j,0.0013877369+0.0000000000j,0.0013879941+0.0000000000j
-0.4793333333+0.0000000000j,0.4215444019+0.0000000000j,0.4258823639+0.0000000000j,0.0013908198+0.0000000000j,0.0013910779+0.0000000000j
-0.4792666667+0.0000000000j,0.4215390911+0.0000000000j,0.4258769146+0.0000000000j,0.0013939091+0.0000000000j,0.0013941681+0.0000000000j
-0.4792000000+0.0000000000j,0.4215337801+0.0000000000j,0.4258714649+0.0000000000j,0.0013970046+0.0000000000j,0.0013972645+0.0000000000j
-0.4791333333+0.0000000000j,0.4215284696+0.0000000000j,0.4258660155+0.0000000000j,0.0014001065+0.0000000000j,0.0014003673+0.0000000000j
-0.4790666667+0.0000000000j,0.4215231598+0.0000000000j,0.4258605669+0.0000000000j,0.0014032147+0.0000000000j,0.0014034764+0.0000000000j
-0.4790000000+0.0000000000j,0.4215178514+0.0000000000j,0.4258551198+0.0000000000j,0.0014063292+0.0000000000j,0.0014065918+0.0000000000j
-0.4789333333+0.0000000000j,0.4215125446+0.0000000000j,0.4258496748+0.0000000000j,0.0014094501+0.0000000000j,0.0014097136+0.0000000000j
-0.4788666667+0.0000000000j,0.4215072399+0.0000000000j,0.4258442322+0.0000000000j,0.0014125774+0.0000000000j,0.0014128418+0.0000000000j
-0.4788000000+0.0000000000j,0.4215019372+0.0000000000j,0.4258387925+0.0000000000j,0.0014157110+0.0000000000j,0.0014159764+0.0000000000j
-0.4787333333+0.0000000000j,0.4214966368+0.0000000000j,0.4258333557+0.0000000000j,0.0014188510+0.0000000000j,0.0014191173+0.0000000000j
-0.4786666667+0.0000000000j,0.4214913386+0.0000000000j,0.4258279217+0.0000000000j,0.0014219975+0.0000000000j,0.0014222647+0.0000000000j
-0.4786000000+0.0000000000j,0.4214860425+0.0000000000j,0.4258224905+0.0000000000j,0.0014251503+0.0000000000j,0.0014254184+0.0000000000j
-0.4785333333+0.0000000000j,0.4214807482+0.0000000000j,0.4258170618+0.0000000000j,0.0014283096+0.0000000000j,0.0014285787+0.0000000000j
-0.4784666667+0.0000000000j,0.4214754554+0.0000000000j,0.4258116351+0.0000000000j,0.0014314753+0.0000000000j,0.0014317453+0.0000000000j
-0.4784000000+0.0000000000j,0.4214701635+0.0000000000j,0.4258062098+0.0000000000j,0.0014346475+0.0000000000j,0.0014349184+0.0000000000j
-0.4783333333+0.0000000000j,0.4214648721+0.0000000000j,0.4258007852+0.0000000000j,0.0014378261+0.0000000000j,0.0014380980+0.0000000000j
-0.4782666667+0.0000000000j,0.4214595807+0.0000000000j,0.4257953607+0.0000000000j,0.0014410112+0.0000000000j,0.0014412840+0.0000000000j
-0.4782000000+0.0000000000j,0.4214542889+0.0000000000j,0.4257899358+0.0000000000j,0.0014442028+0.0000000000j,0.0014444765+0.0000000000j
-0.4781333333+0.0000000000j,0.4214489963+0.0000000000j,0.4257845098+0.0000000000j,0.0014474009+0.0000000000j,0.0014476756+0.0000000000j
