# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
-1.0133333333+0.0000000000j,0.4965596359+0.0000000000j,0.4884280337+0.0000000000j,0.2655748983+0.0000000000j,0.2689093417+0.0000000000j
-1.0130666667+0.0000000000j,0.4966074708+0.0000000000j,0.4884102213+0.0000000000j,0.2658085573+0.0000000000j,0.2691500860+0.0000000000j
-1.0128000000+0.0000000000j,0.4966369968+0.0000000000j,0.4883948073+0.0000000000j,0.2660423167+0.0000000000j,0.2693909445+0.0000000000j
-1.0125333333+0.0000000000j,0.4966218412+0.0000000000j,0.4883856990+0.0000000000j,0.2662761765+0.0000000000j,0.2696319172+0.0000000000j
-1.0122666667+0.0000000000j,0.4966355629+0.0000000000j,0.4883885016+0.0000000000j,0.2665101366+0.0000000000j,0.2698730039+0.0000000000j
-1.0120000000+0.0000000000j,0.4966366074+0.0000000000j,0.4883862172+0.0000000000j,0.2667441969+0.0000000000j,0.2701142045+0.0000000000j
-1.0117333333+0.0000000000j,0.4966123082+0.0000000000j,0.4883689593+0.0000000000j,0.2669783573+0.0000000000j,0.2703555192+0.0000000000j
-1.0114666667+0.0000000000j,0.4966479569+0.0000000000j,0.4883503620+0.0000000000j,0.2672126177+0.0000000000j,0.2705969476+0.0000000000j
-1.0112000000+0.0000000000j,0.4966922328+0.0000000000j,0.4883346254+0.0000000000j,0.2674469779+0.0000000000j,0.2708384898+0.0000000000j
-1.0109333333+0.0000000000j,0.4966803061+0.0000000000j,0.4883226918+0.0000000000j,0.2676814380+0.0000000000j,0.2710801457+0.0000000000j
-1.0106666667+0.0000000000j,0.4966852781+0.0000000000j,0.4883233380+0.0000000000j,0.2679159977+0.0000000000j,0.2713219153+0.0000000000j
-1.0104000000+0.0000000000j,0.4966969916+0.0000000000j,0.4883247955+0.0000000000j,0.2681506571+0.0000000000j,0.2715637983+0.0000000000j
-1.0101333333+0.0000000000j,0.4966711058+0.0000000000j,0.4883107660+0.0000000000j,0.2683854160+0.0000000000j,0.2718057949+0.0000000000j
-1.0098666667+0.0000000000j,0.4966896317+0.0000000000j,0.4882912386+0.0000000000j,0.2686202742+0.0000000000j,0.2720479048+0.0000000000j
-1.0096000000+0.0000000000j,0.4967431756+0.0000000000j,0.4882745907+0.0000000000j,0.2688552318+0.0000000000j,0.2722901281+0.0000000000j
-1.0093333333+0.0000000000j,0.4967410320+0.0000000000j,0.4882601841+0.0000000000j,0.2690902886+0.0000000000j,0.2725324646+0.0000000000j
-1.0090666667+0.0000000000j,0.4967359853+0.0000000000j,0.4882575576+0.0000000000j,0.2693254444+0.0000000000j,0.2727749143+0.0000000000j
-1.0088000000+0.0000000000j,0.4967544166+0.0000000000j,0.4882612555+0.0000000000j,0.2695606993+0.0000000000j,0.2730174771+0.0000000000j
-1.0085333333+0.0000000000j,0.4967337666+0.0000000000j,0.4882508534+0.0000000000j,0.2697960531+0.0000000000j,0.2732601529+0.0000000000j
-1.0082666667+0.0000000000j,0.4967337930+0.0000000000j,0.4882303708+0.0000000000j,0.2700315057+0.0000000000j,0.2735029417+0.0000000000j
-1.0080000000+0.0000000000j,0.4967893718+0.0000000000j,0.4882122630+0.0000000000j,0.2702670570+0.0000000000j,0.2737458433+0.0000000000j
-1.0077333333+0.0000000000j,0.4968024755+0.0000000000j,0.4881961197+0.0000000000j,0.2705027070+0.0000000000j,0.2739888577+0.0000000000j
-1.0074666667+0.0000000000j,0.4967895375+0.0000000000j,0.4881897479+0.0000000000j,0.2707384554+0.0000000000j,0.2742319849+0.0000000000j
-1.0072000000+0.0000000000j,0.4968090132+0.0000000000j,0.4881938689+0.0000000000j,0.2709743022+0.0000000000j,0.2744752247+0.0000000000j
-1.0069333333+0.0000000000j,0.4967985336+0.0000000000j,0.4881874019+0.0000000000j,0.2712102474+0.0000000000j,0.2747185770+0.0000000000j
-1.0066666667+0.0000000000j,0.4967829850+0.0000000000j,0.4881671469+0.0000000000j,0.2714462907+0.0000000000j,0.2749620418+0.0000000000j
-1.0064000000+0.0000000000j,0.4968330654+0.0000000000j,0.4881479246+0.0000000000j,0.2716824322+0.0000000000j,0.2752056191+0.0000000000j
-1.0061333333+0.0000000000j,0.4968637569+0.0000000000j,0.4881311513+0.0000000000j,0.2719186716+0.0000000000j,0.2754493087+0.0000000000j
-1.0058666667+0.0000000000j,0.4968477248+0.0000000000j,0.4881213366+0.0000000000j,0.2721550090+0.0000000000j,0.2756931105+0.0000000000j
-1.0056000000+0.0000000000j,0.4968623002+0.0000000000j,0.4881244123+0.0000000000j,0.2723914442+0.0000000000j,0.2759370246+0.0000000000j
-1.0053333333+0.0000000000j,0.4968640276+0.0000000000j,0.4881223203+0.0000000000j,0.2726279770+0.0000000000j,0.2761810507+0.0000000000j
-1.0050666667+0.0000000000j,0.4968392293+0.0000000000j,0.4881043514+0.0000000000j,0.2728646075+0.0000000000j,0.2764251888+0.0000000000j
-1.0048000000+0.0000000000j,0.4968768380+0.0000000000j,0.4880846032+0.0000000000j,0.2731013354+0.0000000000j,0.2766694389+0.0000000000j
-1.0045333333+0.0000000000j,0.4969230215+0.0000000000j,0.4880676460+0.0000000000j,0.2733381608+0.0000000000j,0.2769138009+0.0000000000j
-1.0042666667+0.0000000000j,0.4969102513+0.0000000000j,0.4880548255+0.0000000000j,0.2735750834+0.0000000000j,0.2771582747+0.0000000000j
-1.0040000000+0.0000000000j,0.4969155124+0.0000000000j,0.4880555652+0.0000000000j,0.2738121032+0.0000000000j,0.2774028602+0.0000000000j
-1.0037333333+0.0000000000j,0.4969282508+0.0000000000j,0.4880574862+0.0000000000j,0.2740492201+0.0000000000j,0.2776475573+0.0000000000j
-1.0034666667+0.0000000000j,0.4969019332+0.0000000000j,0.4880431781+0.0000000000j,0.2742864340+0.0000000000j,0.2778923660+0.0000000000j
-1.0032000000+0.0000000000j,0.4969218457+0.0000000000j,0.4880227119+0.0000000000j,0.2745237448+0.0000000000j,0.2781372861+0.0000000000j
-1.0029333333+0.0000000000j,0.4969776993+0.0000000000j,0.4880048379+0.0000000000j,0.2747611523+0.0000000000j,0.2783823177+0.0000000000j
-1.0026666667+0.0000000000j,0.4969750863+0.0000000000j,0.4879892932+0.0000000000j,0.2749986565+0.0000000000j,0.2786274605+0.0000000000j
-1.0024000000+0.0000000000j,0.4969697585+0.0000000000j,0.4879864899+0.0000000000j,0.2752362573+0.0000000000j,0.2788727146+0.0000000000j
-1.0021333333+0.0000000000j,0.4969894489+0.0000000000j,0.4879907621+0.0000000000j,0.2754739545+0.0000000000j,0.2791180799+0.0000000000j
-1.0018666667+0.0000000000j,0.4969687041+0.0000000000j,0.4879803262+0.0000000000j,0.2757117481+0.0000000000j,0.2793635563+0.0000000000j
-1.0016000000+0.0000000000j,0.4969693185+0.0000000000j,0.4879588833+0.0000000000j,0.2759496379+0.0000000000j,0.2796091436+0.0000000000j
-1.0013333333+0.0000000000j,0.4970273076+0.0000000000j,0.4879393956+0.0000000000j,0.2761876238+0.0000000000j,0.2798548419+0.0000000000j
-1.0010666667+0.0000000000j,0.4970406803+0.0000000000j,0.4879218887+0.0000000000j,0.2764257059+0.0000000000j,0.2801006510+0.0000000000j
-1.0008000000+0.0000000000j,0.4970270422+0.0000000000j,0.4879150240+0.0000000000j,0.2766638838+0.0000000000j,0.2803465709+0.0000000000j
-1.0005333333+0.0000000000j,0.4970477531+0.0000000000j,0.4879196133+0.0000000000j,0.2769021576+0.0000000000j,0.2805926015+0.0000000000j
-1.0002666667+0.0000000000j,0.4970375877+0.0000000000j,0.4879132102+0.0000000000j,0.2771405271+0.0000000000j,0.2808387426+0.0000000000j
-1.0000000000+0.0000000000j,0.4970218961+0.0000000000j,0.4878920028+0.0000000000j,0.2773789922+0.0000000000j,0.2810849943+0.0000000000j
-0.9997333333+0.0000000000j,0.4970742901+0.0000000000j,0.4878714059+0.0000000000j,0.2776175528+0.0000000000j,0.2813313564+0.0000000000j
-0.9994666667+0.0000000000j,0.4971061613+0.0000000000j,0.4878532644+0.0000000000j,0.2778562088+0.0000000000j,0.2815778289+0.0000000000j
-0.9992000000+0.0000000000j,0.4970892130+0.0000000000j,0.4878427183+0.0000000000j,0.2780949602+0.0000000000j,0.2818244117+0.0000000000j
-0.9989333333+0.0000000000j,0.4971046640+0.0000000000j,0.4878460839+0.0000000000j,0.2783338067+0.0000000000j,0.2820711046+0.0000000000j
-0.9986666667+0.0000000000j,0.4971071066+0.0000000000j,0.4878442394+0.0000000000j,0.2785727483+0.0000000000j,0.2823179077+0.0000000000j
-0.9984000000+0.0000000000j,0.4970817969+0.0000000000j,0.4878256106+0.0000000000j,0.2788117849+0.0000000000j,0.2825648208+0.0000000000j
-0.9981333333+0.0000000000j,0.4971213979+0.0000000000j,0.4878047351+0.0000000000j,0.2790509163+0.0000000000j,0.2828118438+0.0000000000j
-0.9978666667+0.0000000000j,0.4971695287+0.0000000000j,0.4877865439+0.0000000000j,0.2792901425+0.0000000000j,0.2830589767+0.0000000000j
-0.9976000000+0.0000000000j,0.4971558853+0.0000000000j,0.4877728084+0.0000000000j,0.2795294634+0.0000000000j,0.2833062194+0.0000000000j
-0.9973333333+0.0000000000j,0.4971614474+0.0000000000j,0.4877736472+0.0000000000j,0.2797688788+0.0000000000j,0.2835535718+0.0000000000j
-0.9970666667+0.0000000000j,0.4971752539+0.0000000000j,0.4877760728+0.0000000000j,0.2800083886+0.0000000000j,0.2838010338+0.0000000000j
-0.9968000000+0.0000000000j,0.4971484778+0.0000000000j,0.4877615262+0.0000000000j,0.2802479928+0.0000000000j,0.2840486053+0.0000000000j
-0.9965333333+0.0000000000j,0.4971697874+0.0000000000j,0.4877401474+0.0000000000j,0.2804876912+0.0000000000j,0.2842962863+0.0000000000j
-0.9962666667+0.0000000000j,0.4972280143+0.0000000000j,0.4877210514+0.0000000000j,0.2807274837+0.0000000000j,0.2845440767+0.0000000000j
-0.9960000000+0.0000000000j,0.4972249139+0.0000000000j,0.4877043511+0.0000000000j,0.2809673702+0.0000000000j,0.2847919763+0.0000000000j
-0.9957333333+0.0000000000j,0.4972192905+0.0000000000j,0.4877013672+0.0000000000j,0.2812073506+0.0000000000j,0.2850399852+0.0000000000j
-0.9954666667+0.0000000000j,0.4972402842+0.0000000000j,0.4877062434+0.0000000000j,0.2814474248+0.0000000000j,0.2852881032+0.0000000000j
-0.9952000000+0.0000000000j,0.4972194127+0.0000000000j,0.4876958200+0.0000000000j,0.2816875927+0.0000000000j,0.2855363302+0.0000000000j
-0.9949333333+0.0000000000j,0.4972206145+0.0000000000j,0.4876734710+0.0000000000j,0.2819278541+0.0000000000j,0.2857846661+0.0000000000j
-0.9946666667+0.0000000000j,0.4972810934+0.0000000000j,0.4876526440+0.0000000000j,0.2821682089+0.0000000000j,0.2860331110+0.0000000000j
-0.9944000000+0.0000000000j,0.4972947278+0.0000000000j,0.4876337741+0.0000000000j,0.2824086572+0.0000000000j,0.2862816646+0.0000000000j
-0.9941333333+0.0000000000j,0.4972803576+0.0000000000j,0.4876264068+0.0000000000j,0.2826491986+0.0000000000j,0.2865303269+0.0000000000j
-0.9938666667+0.0000000000j,0.4973023358+0.0000000000j,0.4876314948+0.0000000000j,0.2828898332+0.0000000000j,0.2867790978+0.0000000000j
-0.9936000000+0.0000000000j,0.4972924778+0.0000000000j,0.4876252237+0.0000000000j,0.2831305608+0.0000000000j,0.2870279773+0.0000000000j
-0.9933333333+0.0000000000j,0.4972766391+0.0000000000j,0.4876031390+0.0000000000j,0.2833713813+0.0000000000j,0.2872769652+0.0000000000j
-0.9930666667+0.0000000000j,0.4973314034+0.0000000000j,0.4875812145+0.0000000000j,0.2836122945+0.0000000000j,0.2875260614+0.0000000000j
-0.9928000000+0.0000000000j,0.4973644578+0.0000000000j,0.4875616986+0.0000000000j,0.2838533005+0.0000000000j,0.2877752659+0.0000000000j
-0.9925333333+0.0000000000j,0.4973465579+0.0000000000j,0.4875504004+0.0000000000j,0.2840943990+0.0000000000j,0.2880245786+0.0000000000j
-0.9922666667+0.0000000000j,0.4973629139+0.0000000000j,0.4875540816+0.0000000000j,0.2843355900+0.0000000000j,0.2882739995+0.0000000000j
-0.9920000000+0.0000000000j,0.4973660932+0.0000000000j,0.4875525497+0.0000000000j,0.2845768733+0.0000000000j,0.2885235283+0.0000000000j
-0.9917333333+0.0000000000j,0.4973402490+0.0000000000j,0.4875333199+0.0000000000j,0.2848182488+0.0000000000j,0.2887731650+0.0000000000j
-0.9914666667+0.0000000000j,0.4973818649+0.0000000000j,0.4875113441+0.0000000000j,0.2850597165+0.0000000000j,0.2890229096+0.0000000000j
-0.9912000000+0.0000000000j,0.4974319701+0.0000000000j,0.4874919039+0.0000000000j,0.2853012761+0.0000000000j,0.2892727620+0.0000000000j
-0.9909333333+0.0000000000j,0.4974174274+0.0000000000j,0.4874772235+0.0000000000j,0.2855429277+0.0000000000j,0.2895227220+0.0000000000j
-0.9906666667+0.0000000000j,0.4974233032+0.0000000000j,0.4874781671+0.0000000000j,0.2857846710+0.0000000000j,0.2897727896+0.0000000000j
-0.9904000000+0.0000000000j,0.4974382200+0.0000000000j,0.4874811346+0.0000000000j,0.2860265060+0.0000000000j,0.2900229648+0.0000000000j
-0.9901333333+0.0000000000j,0.4974109429+0.0000000000j,0.4874663814+0.0000000000j,0.2862684325+0.0000000000j,0.2902732473+0.0000000000j
-0.9898666667+0.0000000000j,0.4974336350+0.0000000000j,0.4874441094+0.0000000000j,0.2865104505+0.0000000000j,0.2905236371+0.0000000000j
-0.9896000000+0.0000000000j,0.4974942951+0.0000000000j,0.4874237963+0.0000000000j,0.2867525598+0.0000000000j,0.2907741342+0.0000000000j
-0.9893333333+0.0000000000j,0.4974906912+0.0000000000j,0.4874059229+0.0000000000j,0.2869947603+0.0000000000j,0.2910247384+0.0000000000j
-0.9890666667+0.0000000000j,0.4974847687+0.0000000000j,0.4874027553+0.0000000000j,0.2872370519+0.0000000000j,0.2912754497+0.0000000000j
-0.9888000000+0.0000000000j,0.4975070951+0.0000000000j,0.4874082643+0.0000000000j,0.2874794345+0.0000000000j,0.2915262679+0.0000000000j
-0.9885333333+0.0000000000j,0.4974860561+0.0000000000j,0.4873978988+0.0000000000j,0.2877219080+0.0000000000j,0.2917771931+0.0000000000j
-0.9882666667+0.0000000000j,0.4974878251+0.0000000000j,0.4873746961+0.0000000000j,0.2879644722+0.0000000000j,0.2920282250+0.0000000000j
-0.9880000000+0.0000000000j,0.4975508593+0.0000000000j,0.4873525706+0.0000000000j,0.2882071270+0.0000000000j,0.2922793637+0.0000000000j
-0.9877333333+0.0000000000j,0.4975647508+0.0000000000j,0.4873323409+0.0000000000j,0.2884498723+0.0000000000j,0.2925306089+0.0000000000j
-0.9874666667+0.0000000000j,0.4975496194+0.0000000000j,0.4873244627+0.0000000000j,0.2886927081+0.0000000000j,0.2927819607+0.0000000000j
-0.9872000000+0.0000000000j,0.4975728952+0.0000000000j,0.4873300759+0.0000000000j,0.2889356341+0.0000000000j,0.2930334189+0.0000000000j
-0.9869333333+0.0000000000j,0.4975633239+0.0000000000j,0.4873239970+0.0000000000j,0.2891786503+0.0000000000j,0.2932849835+0.0000000000j
-0.9866666667+0.0000000000j,0.4975473092+0.0000000000j,0.4873011056+0.0000000000j,0.2894217566+0.0000000000j,0.2935366543+0.0000000000j
-0.9864000000+0.0000000000j,0.4976044915+0.0000000000j,0.4872779064+0.0000000000j,0.2896649528+0.0000000000j,0.2937884314+0.0000000000j
-0.9861333333+0.0000000000j,0.4976387359+0.0000000000j,0.4872570212+0.0000000000j,0.2899082388+0.0000000000j,0.2940403145+0.0000000000j
-0.9858666667+0.0000000000j,0.4976198478+0.0000000000j,0.4872449539+0.0000000000j,0.2901516146+0.0000000000j,0.2942923035+0.0000000000j
-0.9856000000+0.0000000000j,0.4976371311+0.0000000000j,0.4872489700+0.0000000000j,0.2903950799+0.0000000000j,0.2945443985+0.0000000000j
-0.9853333333+0.0000000000j,0.4976410564+0.0000000000j,0.4872478083+0.0000000000j,0.2906386347+0.0000000000j,0.2947965993+0.0000000000j
-0.9850666667+0.0000000000j,0.4976146361+0.0000000000j,0.4872280373+0.0000000000j,0.2908822788+0.0000000000j,0.2950489059+0.0000000000j
-0.9848000000+0.0000000000j,0.4976582769+0.0000000000j,0.4872049994+0.0000000000j,0.2911260122+0.0000000000j,0.2953013180+0.0000000000j
-0.9845333333+0.0000000000j,0.4977103822+0.0000000000j,0.4871843098+0.0000000000j,0.2913698347+0.0000000000j,0.2955538357+0.0000000000j
-0.9842666667+0.0000000000j,0.4976949071+0.0000000000j,0.4871686590+0.0000000000j,0.2916137462+0.0000000000j,0.2958064589+0.0000000000j
-0.9840000000+0.0000000000j,0.4977011038+0.0000000000j,0.4871697105+0.0000000000j,0.2918577466+0.0000000000j,0.2960591874+0.0000000000j
-0.9837333333+0.0000000000j,0.4977171582+0.0000000000j,0.4871732555+0.0000000000j,0.2921018357+0.0000000000j,0.2963120212+0.0000000000j
-0.9834666667+0.0000000000j,0.4976893140+0.0000000000j,0.4871583406+0.0000000000j,0.2923460135+0.0000000000j,0.2965649602+0.0000000000j
-0.9832000000+0.0000000000j,0.4977133883+0.0000000000j,0.4871352213+0.0000000000j,0.2925902798+0.0000000000j,0.2968180042+0.0000000000j
-0.9829333333+0.0000000000j,0.4977765310+0.0000000000j,0.4871137157+0.0000000000j,0.2928346346+0.0000000000j,0.2970711533+0.0000000000j
-0.9826666667+0.0000000000j,0.4977724097+0.0000000000j,0.4870946668+0.0000000000j,0.2930790776+0.0000000000j,0.2973244072+0.0000000000j
-0.9824000000+0.0000000000j,0.4977661772+0.0000000000j,0.4870913130+0.0000000000j,0.2933236087+0.0000000000j,0.2975777660+0.0000000000j
-0.9821333333+0.0000000000j,0.4977898712+0.0000000000j,0.4870974814+0.0000000000j,0.2935682279+0.0000000000j,0.2978312294+0.0000000000j
-0.9818666667+0.0000000000j,0.4977686097+0.0000000000j,0.4870872200+0.0000000000j,0.2938129351+0.0000000000j,0.2980847975+0.0000000000j
-0.9816000000+0.0000000000j,0.4977709074+0.0000000000j,0.4870632202+0.0000000000j,0.2940577300+0.0000000000j,0.2983384702+0.0000000000j
-0.9813333333+0.0000000000j,0.4978365501+0.0000000000j,0.4870398433+0.0000000000j,0.2943026127+0.0000000000j,0.2985922473+0.0000000000j
-0.9810666667+0.0000000000j,0.4978506925+0.0000000000j,0.4870182619+0.0000000000j,0.2945475829+0.0000000000j,0.2988461287+0.0000000000j
-0.9808000000+0.0000000000j,0.4978347725+0.0000000000j,0.4870098661+0.0000000000j,0.2947926406+0.0000000000j,0.2991001144+0.0000000000j
-0.9805333333+0.0000000000j,0.4978593721+0.0000000000j,0.4870160289+0.0000000000j,0.2950377855+0.0000000000j,0.2993542042+0.0000000000j
-0.9802666667+0.0000000000j,0.4978500538+0.0000000000j,0.4870101989+0.0000000000j,0.2952830177+0.0000000000j,0.2996083981+0.0000000000j
-0.9800000000+0.0000000000j,0.4978338131+0.0000000000j,0.4869865708+0.0000000000j,0.2955283370+0.0000000000j,0.2998626960+0.0000000000j
-0.9797333333+0.0000000000j,0.4978934468+0.0000000000j,0.4869621541+0.0000000000j,0.2957737432+0.0000000000j,0.3001170978+0.0000000000j
-0.9794666667+0.0000000000j,0.4979288864+0.0000000000j,0.4869399114+0.0000000000j,0.2960192363+0.0000000000j,0.3003716034+0.0000000000j
-0.9792000000+0.0000000000j,0.4979089756+0.0000000000j,0.4869270616+0.0000000000j,0.2962648160+0.0000000000j,0.3006262127+0.0000000000j
-0.9789333333+0.0000000000j,0.4979272065+0.0000000000j,0.4869314298+0.0000000000j,0.2965104824+0.0000000000j,0.3008809255+0.0000000000j
-0.9786666667+0.0000000000j,0.4979318737+0.0000000000j,0.4869306907+0.0000000000j,0.2967562353+0.0000000000j,0.3011357419+0.0000000000j
-0.9784000000+0.0000000000j,0.4979048138+0.0000000000j,0.4869104372+0.0000000000j,0.2970020745+0.0000000000j,0.3013906617+0.0000000000j
-0.9781333333+0.0000000000j,0.4979504754+0.0000000000j,0.4868863820+0.0000000000j,0.2972479999+0.0000000000j,0.3016456848+0.0000000000j
-0.9778666667+0.0000000000j,0.4980046032+0.0000000000j,0.4868644525+0.0000000000j,0.2974940114+0.0000000000j,0.3019008111+0.0000000000j
-0.9776000000+0.0000000000j,0.4979881727+0.0000000000j,0.4868478187+0.0000000000j,0.2977401089+0.0000000000j,0.3021560405+0.0000000000j
-0.9773333333+0.0000000000j,0.4979947029+0.0000000000j,0.4868489853+0.0000000000j,0.2979862923+0.0000000000j,0.3024113730+0.0000000000j
-0.9770666667+0.0000000000j,0.4980119132+0.0000000000j,0.4868531438+0.0000000000j,0.2982325614+0.0000000000j,0.3026668085+0.0000000000j
-0.9768000000+0.0000000000j,0.4979834389+0.0000000000j,0.4868381002+0.0000000000j,0.2984789161+0.0000000000j,0.3029223467+0.0000000000j
-0.9765333333+0.0000000000j,0.4980088288+0.0000000000j,0.4868141576+0.0000000000j,0.2987253563+0.0000000000j,0.3031779877+0.0000000000j
-0.9762666667+0.0000000000j,0.4980744952+0.0000000000j,0.4867914750+0.0000000000j,0.2989718819+0.0000000000j,0.3034337314+0.0000000000j
-0.9760000000+0.0000000000j,0.4980698468+0.0000000000j,0.4867712462+0.0000000000j,0.2992184927+0.0000000000j,0.3036895776+0.0000000000j
-0.9757333333+0.0000000000j,0.4980632973+0.0000000000j,0.4867677042+0.0000000000j,0.2994651886+0.0000000000j,0.3039455263+0.0000000000j
-0.9754666667+0.0000000000j,0.4980883855+0.0000000000j,0.4867745492+0.0000000000j,0.2997119695+0.0000000000j,0.3042015773+0.0000000000j
-0.9752000000+0.0000000000j,0.4980668185+0.0000000000j,0.4867644241+0.0000000000j,0.2999588353+0.0000000000j,0.3044577306+0.0000000000j
-0.9749333333+0.0000000000j,0.4980695800+0.0000000000j,0.4867396813+0.0000000000j,0.3002057857+0.0000000000j,0.3047139861+0.0000000000j
-0.9746666667+0.0000000000j,0.4981378860+0.0000000000j,0.4867151136+0.0000000000j,0.3004528209+0.0000000000j,0.3049703436+0.0000000000j
